155,2021-12-07,上汽集团：本年累计新能源汽车销量63.8万辆，同比增155.45%,经济观察网
156,2021-12-07,上汽集团：前11个月实现汽车销量480万辆 比上年同期下降1.06% 盈利能力下降,财联社
157,2021-12-07,上汽集团(600104.SH)前11个月新能源汽车销量同比增长155.45%至63.82万辆,智通财经
158,2021-12-07,上汽集团前11月新能源汽车销量同比增加155.45%至63.82万辆,乐居财经
159,2021-12-07,上汽集团(600104.SH)：11月整车销量同比下降6.61%、新能源车销量同比增长45.60% 盈利能力下降,格隆汇
160,2021-12-07,上汽集团：前11个月实现汽车销量480万辆，同比下降1.06% 盈利能力下降,36氪
161,2021-12-07,上汽集团(600104.SH)享道Robotaxi项目正式启动示范应用,智通财经
162,2021-12-07,"财联社12月7日电，上汽集团11月实现汽车销量60.1万辆，去年同期为64.4万辆。2021年累计实现汽车销量480.03万辆，比上年同期下降1.06%。其中，11月实现新能源汽车销量8.23万辆，上
盈利能力下降",财联社
163,2021-12-07,上汽集团：前11月新能源汽车销量63.8万辆，同比增长155.45%,Wind
164,2021-12-07,上汽集团(600104.SH)旗下L4级自动驾驶运营平台享道Robotaxi项目正式在上海嘉定启动示范应用,格隆汇
165,2021-12-07,上汽集团：旗下L4级自动驾驶运营平台-享道Robotaxi项目正式启动示范应用,Wind
166,2021-12-07,Momenta：一个好学生的焦虑,财经网
167,2021-12-07,新能源汽车单元成国企混改试验田,中国汽车报
168,2021-12-07,固态电池大战将至,Wind
169,2021-12-06,汽车周报：新能源头部车企销量再超预期 持续看好产业链机遇,新浪
170,2021-12-06,电子行业简评报告：积塔半导体获80亿融资 加码车规芯片制造产能,新浪
171,2021-12-06,集成电路芯片制造企业积塔半导体获5亿元A轮融资,投资界
172,2021-12-06,新能源e周报丨特斯拉召回超2万辆Model Y，动力电池及零部件企业表现亮眼，机构称电池材料短期缺口仍存 产品问题,每日经济新闻
173,2021-12-06,一汽、上汽、长城、威马宣布参会，第二波嘉宾即将亮相盖世汽车2021第三届汽车智能座舱与用户体验大会,盖世汽车
174,2021-12-06,汽车行业周报：自主品牌销量加速向上,国海证券
175,2021-12-06,多家锂电产业链厂商加码布局电池回收业务,Wind
176,2021-12-05,汽车行业周报：11月前三周累计批发环比+15% 看好自主崛起,新浪
177,2021-12-05,分拆新业务上市不仅仅适用于传统车企,和讯
178,2021-12-04,填补市场空白 MG ONE要做燃油新势力？,汽车之家
179,2021-12-04,智能汽车周报：本周智能汽车指数上涨1.31% 蔚来ET7 首批预生产车正式下线,新浪
180,2021-12-04,北上资金年度净买入刷新历史纪录,Wind
181,2021-12-03,上汽大通 MAXUS：坚持用户共创是基石,ZAKER
182,2021-12-03,比亚迪上汽广汽传统车企扎堆分拆新业务上市，一“拆”能否抵万金,贝壳财经
183,2021-12-03,"上汽集团现1笔大宗交易 共成交1,992.49万元",新浪
184,2021-12-03,上汽集团低端电动热销负面效应逐渐显现 分拆氢能业务上市难解困局,新浪
185,2021-12-03,汽车行业2022年度策略报告：智能车1.0迈入加法时代,新浪
186,2021-12-03,“向科创板借翅膀”，捷氢科技单飞欲反哺上汽,华夏时报
187,2021-12-03,汽车事件点评：新势力引领自主崛起,国海证券
188,2021-12-03,智能驾驶独角兽Momenta缘何被资本追捧？,Ofweek
189,2021-12-03,海外售价比国内高，上汽大通MAXUS底气何来？,21经济网
190,2021-12-03,汽车行业周报：11月多地发布氢能产业政策 关注北京冬奥会示范应用筹备进展,新浪
191,2021-12-03,商用车落地氢能寻找“双碳”突破口,经济参考报
192,2021-12-02,上汽集团品牌向上屡败屡战 飞凡汽车高端化尚存不确定因素,财经网
193,2021-12-02,汽车板块持续火爆，3张图比一比汽车零部件和整车公司谁更佳？,Wind
194,2021-12-02,跨年行情如何布局？机构普遍看好这三大赛道,Wind
195,2021-12-02,11月汽车股：上汽久违涨停 ，“特斯拉杀手”上市即闯进全球市值前五,证券之星
196,2021-12-02,上汽设计中心当选“国家级工业设计中心”，聚焦前瞻设计引领智电趋势,盖世汽车
197,2021-12-02,上汽布局车规级芯片制造 斥资5亿参股积塔半导体,上证报
198,2021-12-02,“政策红利+产业升级” 双重利好助推A股企业加速分拆上市,中国金融新闻网
199,2021-12-01,中国品牌吹响新号角，集结出发，比亚迪、长城、长安等国产车企加速出海！,OFweek
200,2021-12-01,上汽集团耗资5.31亿元回购0.23%股份,乐居财经
201,2021-12-01,上汽集团：累计回购约2650万股，占比0.2268%,每日经济新闻
202,2021-12-01,上汽集团(600104.SH)斥资5.31亿元累计回购2649.78万股,智通财经
203,2021-12-01,上汽集团：回购2649.78万股，已支付资金总额5.31亿元,Wind
204,2021-12-01,新时代下，上汽荣威的变与不变,ZAKER
205,2021-12-01,上汽集团：拟分拆所属子公司捷氢科技至科创板上市,Wind
206,2021-12-01,云锋有鱼：造车新势力，谁在领跑？,凤凰网
207,2021-12-01,首创证券给予上汽集团买入评级！近期获12份券商研报关注，目标均价涨幅45.15%,每日经济新闻
208,2021-12-01,市场消息：上汽集团据称计划为其移动出行平台享道出行筹集1.57亿美元资金,金十数据
209,2021-12-01,【汽车】汽车行业2022年投资策略—景气回升，持续看好智能电动汽车赛道,中银证券研究
210,2021-12-01,新股分析|东芯股份：上汽集团大基金二期参与配售 近年客户稳定性不足,财联社
211,2021-12-01,【中原汽车】汽车行业年度策略：供需错配有望缓解，把握电动智能化赛道,中原证券研究所
212,2021-11-30,科创板动态跟踪2021年第46期(总146期)：科创板再融资火热 上汽集团拟分拆捷氢科技,新浪
213,2021-11-30,上汽集团拟分拆捷氢科技科创板上市，后者共有百余件专利,OFweek
214,2021-11-30,自诩造车新势力的小鹏，却置身造车鄙视链,36氪
215,2021-11-30,上汽“氢装上阵”启动子公司分拆上市 亏损的捷氢科技能走多远？ 亏损,证券日报
216,2021-11-30,飞凡汽车独立后首战：中大型轿跑 SUV R7 明年下半年交付,ZAKER
217,2021-11-29,氢能顶层规划有望加快发布！机构近一月扎堆看好这些概念股,Wind
218,2021-11-29,氢能顶层规划有望加快发布！机构近一月扎堆看好这些概念股,第一财经
219,2021-11-29,广汽埃安重组增资年底或实现A轮融资，传统车企“子品牌”逐鹿IPO,时代财经
220,2021-11-29,一汽集团供应商经纬恒润科创板过会 募资50亿抢占自动驾驶赛道,e公司
221,2021-11-29,39股获买入评级 最新:八方股份,中财网
222,2021-11-29,急剧变化的汽车业撞上缺芯,财经网
223,2021-11-29,汽车股涨跌榜：恒大汽车纾困领涨，整体市值增加1700亿,搜狐
224,2021-11-29,自主品牌车企打响出海“争霸赛”,中国经营报
225,2021-11-29,上汽集团(600104)重大事项点评：捷氢科技拟分拆上市 体制变革再进一步,新浪
226,2021-11-29,汽车行业周报：广州车展大量新车亮相 新车销售有所回暖,新浪
227,2021-11-29,汽车行业月度数据分析及12月展望：汽车消费回暖 新能源高速增长,新浪
228,2021-11-29,【最全】2022年中国内燃机行业上市公司全方位对比(附业务布局汇总、业绩对比、业务规划等),证券之星
229,2021-11-29,上汽集团拟分拆子公司上市，布局氢能产业再下一城,中金在线
230,2021-11-29,“氢风”已至|产业发展提速，上汽集团拟分拆“氢燃料电池业务”上市,财华社
231,2021-11-29,汽车行业周报：11月前三周累计批发环比+15% 看好自主崛起,新浪
232,2021-11-29,上汽集团拟分拆捷氢科技登陆科创板，氢燃料电池汽车会成为下一个主流吗？,OFweek
233,2021-11-29,上汽集团陷负增长离目标还差197万辆 捷氢科技3年已亏1.32亿拟分拆冲科创板 亏损,新浪
234,2021-11-29,陆家嘴财经早餐2021年11月29日星期一,Wind
235,2021-11-29,“A拆A”大戏不断，创业板科创板成上市地首选,Wind
236,2021-11-29,一“拆”抵万金，传统车企竞相分拆新业务上市,Wind
237,2021-11-29,布局新增长点，年内超40家公司发布分拆上市计划,Wind
238,2021-11-29,布局新增长点 年内超40家公司发布分拆上市计划,经济参考报
239,2021-11-28,【国金电新&汽车】光伏供需博弈坚冰渐消融，汽车智能化进入快速上升通道，2022年电池涨价预期强烈,新兴产业观察者
240,2021-11-28,广州车展观察 | MPV市场处于爆发前夜 自主与合资同时看到“风口”预兆,经济观察网
241,2021-11-28,获国内诸多知名客户认可 经纬恒润将上会,凤凰网
242,2021-11-27,共筑中国制造强国强企之路 | 鼎捷软件【2021中国“智造”数字化转型峰会】盛大召开,砍柴网
243,2021-11-27,上汽拟分拆捷氢科技至科创板上市 车企子公司“独立潮”持续升温,经济观察报
244,2021-11-27,上汽集团正式启动捷氢科技分拆工作，氢燃料电池产业站上“风口”？,每日经济新闻
245,2021-11-26,上汽集团：公司车规级芯片的供应商由国内外主要的芯片供应商构成，同时，在AI芯片上公司与多家公司开展了合作,每日经济新闻
246,2021-11-26,上汽集团：Robotaxi项目首批自动驾驶出租车将于年底在上海、苏州投入试运营，目前各项工作正在进行中,每日经济新闻
247,2021-11-26,上汽拟分拆捷氢科技至科创板上市，氢燃料技术对标丰田,北京日报
248,2021-11-26,郝景贤：上汽大通研发方面“会持续坚决地投入” 在每个细分市场都将产品做到最好,中国经营网
249,2021-11-26,上汽集团：公司目前尚未参与飞行器等项目,Wind
250,2021-11-26,上汽集团：飞凡汽车R7预计明年下半年开始交付,Wind
251,2021-11-26,结构市场延续：国产化、新能源化、智能化,新浪
252,2021-11-26,上汽“氢装上阵”：旗下捷氢科技拟分拆上市 去年巨亏如何止血？ 重大损失,贝壳财经
253,2021-11-26,“反击战”全面打响，传统车企加大新能源车投入,Wind
254,2021-11-26,上汽集团：智己L7计划明年一季度批量交付,乐居财经
255,2021-11-26,上汽集团：智己L7计划于今年年底小批量交付，明年一季度批量交付,每日经济新闻
256,2021-11-26,上汽集团：目前尚未参与飞行器等项目,每日经济新闻
257,2021-11-26,上汽集团：智己L7计划于今年年底小批量交付,Wind
258,2021-11-26,汽车行业：汽车需求怎么看 关注补库、报废更新和出口对需求的提振,华福证券有限责任公司
259,2021-11-26,氢燃料技术对标丰田！上汽集团：拟分拆捷氢科技独立上市,快科技
260,2021-11-26,新能源新鲜事|全国首个自动驾驶出行服务商业化试点在京开放 上汽集团拟分拆捷氢科技至科创板上市,鲸平台
261,2021-11-26,A股早报2021年11月26日星期五,Wind
262,2021-11-26,胰岛素首进全国药品集采 锂价突破每吨20万元创历史新高,财联社
263,2021-11-26,每日理财观察：国务院部署在六城市开展营商环境创新试点,Wind
264,2021-11-26,11月26日盘前重要公司新闻,上证报
265,2021-11-26,陆家嘴财经早餐2021年11月26日星期五,Wind
266,2021-11-26,上汽集团拟分拆捷氢科技至科创板上市,Wind
267,2021-11-26,广州车展刷新汽车业创新速度,Wind
268,2021-11-25,上汽分拆子公司科创板上市，布局氢能源“真香”？丨一则大料,第一财经
269,2021-11-25,晚间重要公告2021年11月25日星期四,Wind
270,2021-11-25,上汽集团旗下捷氢科技拟拆分赴科创板上市,盖世汽车
271,2021-11-25,上汽集团正式启动捷氢科技分拆工作 后者计划于科创板上市,每日经济新闻
272,2021-11-25,A股共发生213宗大宗交易成交28.17亿元（11月25日）,Wind
273,2021-11-25,金融街下午茶2021年11月25日星期四,Wind
274,2021-11-25,"上汽集团现2笔大宗交易 共成交15,000.00万元",新浪
275,2021-11-25,捷氢科技拟分拆上市 上汽推进“科创小巨人”,证券时报网
276,2021-11-25,上汽集团：拟分拆氢燃料电池子公司至捷氢科技至科创板上市,资本邦
277,2021-11-25,上汽集团拟分拆捷氢科技至科创板上市,乐居财经
278,2021-11-25,上汽集团：拟分拆控股子公司捷氢科技拆至上交所科创板上市,金十数据
279,2021-11-25,上汽集团：拟分拆所属子公司捷氢科技至科创板上市,Wind
280,2021-11-25,上汽荣威体系调整，战略变革进行中「聚焦广州车展」,华夏时报
281,2021-11-25,中信建投：维持上汽集团(600104.SH)“买入”评级 子公司拟分拆上市 加速氢燃料电池市场化落地,智通财经
282,2021-11-25,掘金氢燃料电池产业，上市公司纷纷“亮招”,Wind
283,2021-11-25,结构化行情松动？国际投行喊话2022年超配A股,Wind
284,2021-11-24,结构化行情松动？底部小票开始迎接“20CM盛宴”,Wind
285,2021-11-24,北向资金连续4日净买入累计加仓超170亿，批量扫货白酒股,Wind
286,2021-11-24,汽车行业策略会总结：行业发展前景总体乐观,新浪
287,2021-11-24,车展“后视镜”：特斯拉、五菱告退，沙龙、飞凡登场 辞旧迎新中凸显中国车市大变局,财联社
288,2021-11-24,上汽乘用车回归荣威、MG双品牌 孙亦炯：品牌向上需要销量与产品相辅相成,每日经济新闻
289,2021-11-24,创变谈丨孙亦炯：上汽乘用车坚守与创新,汽车之家
290,2021-11-23,蹭热度还是自我保护？上汽集团抢注100个元宇宙商标,观察者网
291,2021-11-23,数据解放生产力——琰究汽车数据系列（2021年10月）【华西汽车 崔琰团队】,汽车琰究
292,2021-11-23,深度！2021年中国新能源汽车行业竞争格局及市场份额分析 比亚迪发展成为行业龙头,前瞻研究院
293,2021-11-23,外资周报第104期：人民币韧性凸显 配置盘加速入场,新浪
294,2021-11-23,广州车展丨MG ONE：能成为拉动名爵销量的“第三驾马车”吗？,21经济网
295,2021-11-23,北向资金连续3日加仓累计扫货近150亿，宁德时代11月累计净买入超百亿,Wind
296,2021-11-23,市场温度计：东吴策略·外资大幅买入成长,新浪
297,2021-11-23,乘联会：17家重点车企前三季度利润增长1.8%，3家亏损,Wind
298,2021-11-23,乘联会：整车上市公司前三季度营收净利各有千秋,Wind
299,2021-11-23,一口气注册100个元宇宙商标 上汽集团引专家吐槽,快科技
300,2021-11-23,十家车企上半年财报：上汽集团净利润最高，比亚迪研发投入超44亿元！,OFweek
301,2021-11-23,汽车行业周报：本土汽车连接器企业与中国电动智能车产业共成长,新浪
